2019/07/21 02:51:09.354,10947.0,10946.5,11051.3,11046.4,10922.4,10893.2,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:09.386,10947.0,10946.5,11051.1,11046.4,10922.4,10893.2,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.391,10947.0,10946.5,11051.4,11046.4,10922.4,10893.2,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.415,10947.0,10946.5,11051.4,11046.4,10923.2,10893.4,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.434,10947.0,10946.5,11051.4,11046.5,10923.2,10893.4,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.471,10947.0,10946.5,11051.0,11046.5,10923.2,10893.4,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.597,10947.0,10946.5,11051.0,11046.5,10923.2,10893.4,11095.4,11092.4,10950.1,10946.1,11106.3,11090.4,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.807,10947.0,10946.5,11051.0,11046.5,10922.0,10894.3,11095.4,11092.4,10950.1,10946.1,11106.3,11090.4,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.879,10947.0,10946.5,11051.0,11046.5,10922.0,10894.3,11095.4,11092.4,10950.1,10946.1,11104.0,11089.6,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.883,10947.0,10946.5,11051.0,11047.4,10922.0,10894.3,11095.4,11092.4,10950.1,10946.1,11104.0,11089.6,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.969,10947.0,10946.5,11051.0,11047.4,10922.0,10894.3,11095.4,11092.4,10948.5,10946.9,11104.0,11089.6,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:09.981,10947.0,10946.5,11051.0,11047.5,10922.0,10894.3,11095.2,11091.5,10948.5,10946.9,11104.0,11089.6,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:10.087,10947.0,10946.5,11051.0,11047.5,10922.0,10894.3,11095.2,11091.5,10948.5,10946.9,11104.0,11089.5,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:10.185,10947.0,10946.5,11051.0,11047.5,10922.0,10894.3,11095.2,11091.5,10948.6,10946.9,11104.0,11089.5,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:10.199,10947.0,10946.5,11051.0,11047.5,10921.9,10894.1,11095.2,11091.5,10948.6,10946.9,11104.0,11089.5,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:10.302,10947.0,10946.5,11051.0,11047.5,10921.9,10894.1,11095.2,11091.5,10948.6,10946.9,11104.6,11088.8,1179564.0,1178250.0,10964.0,10899.0
2019/07/21 02:51:10.400,10947.0,10946.5,11051.0,11047.5,10921.9,10894.1,11095.2,11091.5,10948.6,10946.9,11104.6,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.413,10947.0,10946.5,11051.0,11047.3,10921.9,10894.1,11095.2,11091.5,10948.6,10946.9,11104.6,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.473,10947.0,10946.5,11051.0,11047.3,10921.9,10894.1,11095.0,11091.6,10948.6,10946.9,11104.6,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.518,10947.0,10946.5,11051.0,11047.3,10921.9,10894.1,11095.0,11091.6,10948.6,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.596,10947.0,10946.5,11051.0,11047.3,10922.0,10894.4,11095.0,11091.6,10948.6,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.598,10947.0,10946.5,11051.0,11045.7,10922.0,10894.4,11095.0,11091.6,10948.6,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.624,10947.0,10946.5,11051.0,11045.7,10922.0,10894.4,11095.0,11091.6,10948.7,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.764,10947.0,10946.5,11051.0,11045.5,10922.0,10894.4,11095.0,11091.6,10948.7,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.838,10947.0,10946.5,11050.5,11045.5,10922.0,10894.4,11095.0,11091.6,10948.7,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.849,10947.0,10946.5,11050.5,11045.5,10922.0,10894.4,11095.0,11091.6,10948.5,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.865,10947.0,10946.5,11050.5,11045.5,10922.0,10894.4,11094.5,11092.4,10948.5,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.870,10947.0,10946.1,11050.5,11045.5,10922.0,10894.4,11094.5,11092.4,10948.5,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:10.997,10947.0,10946.1,11050.5,11045.5,10922.7,10894.4,11094.5,11092.4,10948.5,10946.9,11104.7,11088.8,1179562.0,1178104.0,10964.0,10899.0
2019/07/21 02:51:11.239,10947.0,10946.1,11050.5,11045.5,10922.7,10894.4,11094.5,11092.4,10948.5,10946.9,11104.7,11088.8,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:11.267,10947.0,10946.1,11050.5,11045.5,10922.7,10894.4,11094.2,11092.7,10948.5,10946.9,11104.7,11088.8,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:11.276,10947.0,10946.1,11050.5,11045.5,10922.7,10894.4,11094.2,11092.7,10948.4,10946.9,11104.7,11088.8,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:11.377,10947.0,10946.1,11050.5,11045.5,10922.7,10894.4,11094.2,11092.7,10948.4,10946.9,11104.6,11088.5,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:11.391,10947.0,10946.1,11050.5,11045.5,10924.2,10892.5,11094.2,11092.7,10948.4,10946.9,11104.6,11088.5,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:11.682,10947.0,10946.1,11050.5,11045.5,10924.2,10892.5,11093.8,11089.5,10948.4,10946.9,11104.6,11088.5,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:11.720,10947.0,10946.1,11050.5,11044.8,10924.2,10892.5,11093.8,11089.5,10948.4,10946.9,11104.6,11088.5,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:11.794,10947.0,10946.1,11050.5,11044.8,10922.8,10893.5,11093.8,11089.5,10948.4,10946.9,11104.6,11088.5,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:11.909,10947.0,10946.1,11050.5,11042.5,10922.8,10893.5,11093.8,11089.5,10948.4,10946.9,11104.6,11088.5,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.089,10947.0,10946.1,11050.5,11042.5,10922.8,10893.5,11095.1,11090.5,10948.4,10946.9,11104.6,11088.5,1179561.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.183,10947.0,10946.1,11050.5,11042.5,10922.8,10893.5,11095.1,11090.5,10948.4,10946.9,11104.6,11088.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.218,10947.0,10946.1,11050.5,11042.3,10922.8,10893.5,11095.1,11090.5,10948.4,10946.9,11104.6,11088.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.232,10947.0,10946.1,11050.5,11041.9,10922.8,10893.5,11095.1,11090.5,10948.4,10946.9,11104.6,11088.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.236,10947.0,10946.1,11050.5,11041.9,10922.8,10893.5,11095.1,11090.5,10948.4,10946.9,11104.6,11088.6,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.248,10947.0,10946.1,11050.5,11041.9,10922.5,10892.7,11095.1,11090.5,10948.4,10946.9,11104.6,11088.6,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.450,10947.0,10946.1,11050.5,11041.9,10922.5,10892.7,11095.1,11090.5,10948.4,10946.9,11103.3,11088.6,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.489,10947.0,10946.1,11050.5,11041.9,10922.5,10892.7,11095.3,11094.0,10948.4,10946.9,11103.3,11088.6,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.637,10947.0,10946.1,11050.5,11041.9,10922.8,10893.5,11095.3,11094.0,10948.4,10946.9,11103.3,11088.6,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.749,10947.0,10946.1,11050.5,11042.8,10922.8,10893.5,11095.3,11094.0,10948.4,10946.9,11103.3,11088.6,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.801,10947.0,10946.1,11050.5,11042.8,10922.8,10893.5,11095.3,11094.0,10948.7,10946.9,11103.3,11088.6,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.825,10947.0,10946.2,11050.5,11042.8,10922.8,10893.5,11095.3,11094.0,10948.7,10946.9,11103.3,11088.6,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.881,10947.0,10946.2,11050.5,11042.8,10922.8,10893.5,11095.3,11094.0,10948.7,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.889,10947.0,10946.2,11050.5,11042.8,10922.8,10893.5,11095.3,11091.2,10948.7,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:12.981,10947.0,10946.0,11050.5,11042.8,10922.8,10893.5,11095.3,11091.2,10948.7,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:13.009,10947.0,10946.0,11050.5,11042.7,10922.8,10893.5,11095.3,11091.2,10948.7,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:13.013,10947.0,10946.0,11050.5,11042.7,10922.8,10893.5,11095.3,11091.2,10948.3,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:13.039,10947.0,10946.0,11050.5,11042.7,10922.0,10893.6,11095.3,11091.2,10948.3,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:13.058,10947.0,10946.1,11050.5,11042.7,10922.0,10893.6,11095.3,11091.2,10948.3,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:13.213,10947.0,10946.2,11050.5,11042.7,10922.0,10893.6,11095.3,11091.2,10948.3,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:13.287,10947.0,10946.2,11050.5,11042.7,10922.0,10893.6,11095.2,11091.3,10948.3,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10899.0
2019/07/21 02:51:13.289,10947.0,10946.2,11050.5,11042.7,10922.0,10893.6,11095.2,11091.3,10948.3,10946.9,11103.3,11089.5,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:13.315,10947.0,10946.2,11050.5,11042.7,10922.0,10893.6,11095.2,11091.3,10948.3,10946.9,11103.1,11089.5,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:13.430,10947.0,10946.2,11050.5,11042.7,10920.4,10892.8,11095.2,11091.3,10948.3,10946.9,11103.1,11089.5,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:13.466,10947.0,10946.1,11050.5,11042.7,10920.4,10892.8,11095.2,11091.3,10948.3,10946.9,11103.1,11089.5,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:13.528,10947.0,10946.1,11050.5,11042.7,10920.4,10892.8,11095.2,11091.3,10948.3,10946.9,11102.8,11089.5,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:13.588,10947.0,10946.1,11050.5,11042.9,10920.4,10892.8,11095.2,11091.3,10948.3,10946.9,11102.8,11089.5,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:13.679,10947.0,10946.1,11050.5,11042.9,10920.4,10892.8,11095.2,11093.5,10948.3,10946.9,11102.8,11089.5,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:13.848,10947.0,10946.1,11050.5,11042.9,10922.3,10893.3,11095.2,11093.5,10948.3,10946.9,11102.8,11089.5,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:13.883,10947.0,10946.1,11050.5,11042.9,10922.3,10893.3,11095.2,11093.5,10948.5,10946.9,11102.8,11089.5,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:13.957,10947.0,10946.1,11050.5,11042.9,10922.3,10893.3,11095.2,11093.5,10948.5,10946.9,11102.8,11089.4,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:14.098,10947.0,10946.1,11050.5,11042.9,10922.3,10893.3,11095.2,11093.5,10948.3,10946.9,11102.8,11089.4,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:14.105,10947.0,10946.1,11050.5,11042.9,10922.3,10893.3,11096.8,11090.4,10948.3,10946.9,11102.8,11089.4,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:14.177,10947.0,10946.1,11050.5,11042.9,10922.3,10893.3,11096.8,11090.4,10948.3,10946.9,11102.7,11089.4,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:14.241,10947.0,10946.1,11050.5,11042.9,10921.9,10893.9,11096.8,11090.4,10948.3,10946.9,11102.7,11089.4,1179551.0,1178105.0,10964.0,10919.0
2019/07/21 02:51:14.279,10947.0,10946.1,11050.5,11042.9,10921.9,10893.9,11096.8,11090.4,10948.3,10946.9,11102.7,11089.4,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:14.318,10947.0,10946.1,11050.5,11042.9,10921.9,10893.9,11096.8,11090.4,10948.5,10946.9,11102.7,11089.4,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:14.507,10947.0,10946.1,11050.5,11042.9,10921.9,10893.9,11094.3,11090.5,10948.5,10946.9,11102.7,11089.4,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:14.534,10947.0,10946.1,11050.5,11042.9,10921.9,10893.9,11094.3,11090.5,10948.6,10946.9,11102.7,11089.4,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:14.639,10947.0,10946.1,11050.5,11042.9,10922.0,10894.0,11094.3,11090.5,10948.6,10946.9,11102.7,11089.4,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:14.744,10947.0,10946.1,11050.5,11042.9,10922.0,10894.0,11094.3,11090.5,10948.3,10946.9,11102.7,11089.4,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:14.904,10947.0,10946.1,11050.5,11042.9,10922.0,10894.0,11094.2,11090.5,10948.3,10946.9,11102.7,11089.4,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.037,10947.0,10946.1,11050.5,11042.9,10922.0,10894.0,11094.2,11090.5,10948.3,10946.9,11102.7,11088.5,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.053,10947.0,10946.1,11050.5,11042.9,10920.5,10894.9,11094.2,11090.5,10948.3,10946.9,11102.7,11088.5,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.093,10947.0,10946.1,11050.5,11042.8,10920.5,10894.9,11094.2,11090.5,10948.3,10946.9,11102.7,11088.5,1179551.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.136,10947.0,10946.1,11050.5,11042.8,10920.5,10894.9,11094.2,11090.5,10948.3,10946.9,11102.7,11088.5,1179126.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.294,10947.0,10946.1,11050.5,11042.8,10920.5,10894.9,11093.8,11090.5,10948.3,10946.9,11102.7,11088.5,1179126.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.445,10947.0,10946.1,11050.5,11042.8,10920.4,10893.3,11093.8,11090.5,10948.3,10946.9,11102.7,11088.5,1179126.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.465,10947.0,10946.1,11050.5,11042.8,10920.4,10893.3,11093.8,11090.5,10948.3,10946.9,11102.4,11088.5,1179126.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.697,10947.0,10946.1,11050.5,11042.8,10920.4,10893.3,11094.3,11091.3,10948.3,10946.9,11102.4,11088.5,1179126.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.847,10947.0,10946.1,11050.5,11042.8,10922.4,10893.8,11094.3,11091.3,10948.3,10946.9,11102.4,11088.5,1179126.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:15.977,10947.0,10946.1,11050.5,11042.8,10922.4,10893.8,11094.3,11091.3,10948.3,10946.9,11102.4,11088.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.029,10947.0,10946.1,11050.5,11042.8,10922.4,10893.8,11094.3,11091.3,10948.7,10946.9,11102.4,11088.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.088,10947.0,10946.1,11050.5,11042.8,10922.4,10893.8,11094.3,11092.2,10948.7,10946.9,11102.4,11088.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.240,10947.0,10946.1,11050.5,11042.8,10921.9,10895.6,11094.3,11092.2,10948.7,10946.9,11102.4,11088.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.463,10947.0,10946.1,11050.5,11042.8,10921.9,10895.6,11094.3,11092.2,10948.3,10946.9,11102.4,11088.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.480,10947.0,10946.1,11050.5,11042.8,10921.9,10895.6,11094.3,11092.8,10948.3,10946.9,11102.4,11088.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.497,10947.0,10946.1,11050.5,11042.7,10921.9,10895.6,11094.3,11092.8,10948.3,10946.9,11102.4,11088.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.543,10947.0,10946.1,11050.5,11042.7,10921.9,10895.6,11094.3,11092.8,10948.3,10946.9,11102.4,11088.6,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.631,10947.0,10946.1,11050.5,11042.7,10921.4,10895.3,11094.3,11092.8,10948.3,10946.9,11102.4,11088.6,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.679,10947.0,10946.1,11050.5,11042.7,10921.4,10895.3,11094.3,11092.8,10948.5,10946.9,11102.4,11088.6,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.761,10947.0,10946.1,11050.5,11042.7,10921.4,10895.3,11094.3,11092.8,10948.5,10946.9,11102.7,11090.3,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.873,10947.0,10946.1,11050.5,11042.7,10921.4,10895.3,11100.6,11096.0,10948.5,10946.9,11102.7,11090.3,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.898,10947.0,10946.1,11050.5,11042.7,10921.4,10895.3,11100.6,11096.0,10949.8,10946.9,11102.7,11090.3,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:16.981,10947.0,10946.1,11050.5,11042.7,10921.4,10895.3,11100.6,11096.0,10949.8,10946.9,11105.0,11090.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.035,10947.0,10946.1,11050.5,11042.7,10921.0,10895.7,11100.6,11096.0,10949.8,10946.9,11105.0,11090.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.110,10947.0,10946.1,11050.5,11042.7,10921.0,10895.7,11100.6,11096.0,10950.3,10947.3,11105.0,11090.5,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.197,10947.0,10946.1,11050.5,11042.7,10921.0,10895.7,11100.6,11096.0,10950.3,10947.3,11103.0,11091.3,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.272,10947.0,10946.1,11050.5,11042.7,10921.0,10895.7,11099.3,11094.7,10950.3,10947.3,11103.0,11091.3,1179125.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.277,10947.0,10946.1,11050.5,11042.7,10921.0,10895.7,11099.3,11094.7,10950.3,10947.3,11103.0,11091.3,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.327,10947.0,10946.1,11050.5,11042.7,10921.0,10895.7,11099.3,11094.7,10949.8,10947.3,11103.0,11091.3,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.391,10947.0,10946.2,11050.5,11042.7,10921.0,10895.7,11099.3,11094.7,10949.8,10947.3,11103.0,11091.3,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.414,10947.0,10946.2,11050.5,11042.7,10921.0,10895.7,11099.3,11094.7,10949.8,10947.3,11103.3,11091.6,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.432,10947.0,10946.2,11050.5,11042.7,10923.9,10895.2,11099.3,11094.7,10949.8,10947.3,11103.3,11091.6,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.544,10947.0,10946.2,11050.5,11042.7,10923.9,10895.2,11099.3,11094.7,10950.3,10947.3,11103.3,11091.6,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.629,10947.0,10946.2,11050.5,11042.7,10923.9,10895.2,11099.3,11094.7,10950.3,10947.3,11103.3,11091.5,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.676,10947.0,10946.2,11050.5,11042.7,10923.9,10895.2,11098.5,11092.8,10950.3,10947.3,11103.3,11091.5,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.845,10947.0,10946.2,11050.5,11042.7,10923.9,10895.2,11098.5,11092.8,10950.3,10947.3,11102.5,11091.5,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:17.946,10947.0,10946.2,11050.5,11042.7,10923.1,10895.6,11098.5,11092.8,10950.3,10947.3,11102.5,11091.5,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.057,10947.0,10946.2,11050.5,11042.7,10923.1,10895.6,11098.5,11092.8,10950.3,10947.3,11102.6,11091.2,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.086,10947.0,10946.2,11050.5,11042.7,10923.1,10895.6,11098.5,11091.7,10950.3,10947.3,11102.6,11091.2,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.193,10947.0,10946.2,11050.5,11042.7,10923.1,10895.6,11098.5,11091.7,10949.8,10947.3,11102.6,11091.2,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.272,10947.0,10946.2,11050.5,11042.7,10923.1,10895.6,11098.5,11091.7,10949.8,10947.3,11101.9,11091.2,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.345,10947.0,10946.2,11050.5,11042.7,10922.5,10896.3,11098.5,11091.7,10949.8,10947.3,11101.9,11091.2,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.409,10947.0,10946.2,11050.5,11042.7,10922.5,10896.3,11098.5,11091.7,10949.5,10947.3,11101.9,11091.2,1179123.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.434,10947.0,10946.2,11050.5,11042.7,10922.5,10896.3,11098.5,11091.7,10949.5,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.488,10947.0,10946.2,11050.5,11042.7,10922.5,10896.3,11096.3,11094.9,10949.5,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.584,10947.0,10946.2,11050.6,11042.7,10922.5,10896.3,11096.3,11094.9,10949.5,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.624,10947.0,10946.2,11050.6,11042.7,10922.5,10896.3,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.696,10947.0,10946.5,11050.6,11042.7,10922.5,10896.3,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.714,10947.0,10946.5,11050.7,11047.8,10922.5,10896.3,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.719,10947.0,10946.5,11050.7,11050.0,10922.5,10896.3,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.728,10947.0,10946.5,11050.7,11047.8,10922.5,10896.3,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.741,10947.0,10946.1,11050.7,11047.8,10922.5,10896.3,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.760,10947.0,10946.5,11050.7,11047.8,10922.5,10896.3,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.777,10947.0,10946.5,11050.7,11047.8,10922.5,10894.8,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.782,10947.0,10946.1,11050.7,11047.8,10922.5,10894.8,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.786,10947.0,10946.1,11050.6,11042.7,10922.5,10894.8,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.790,10947.0,10946.1,11050.6,11045.5,10922.5,10894.8,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.804,10947.0,10946.1,11050.6,11045.1,10922.5,10894.8,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.815,10947.0,10946.1,11050.5,11045.1,10922.5,10894.8,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.831,10947.0,10946.5,11050.5,11045.1,10922.5,10894.8,11096.3,11094.9,10949.6,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.839,10947.0,10946.5,11050.5,11045.1,10922.5,10894.8,11096.3,11094.9,10949.2,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.905,10947.0,10946.5,11050.5,11045.1,10922.5,10894.8,11098.6,11091.3,10949.2,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.921,10947.0,10946.5,11050.6,11045.1,10922.5,10894.8,11098.6,11091.3,10949.2,10947.3,11101.9,11091.2,1179113.0,1178106.0,10964.0,10919.0
2019/07/21 02:51:18.930,10947.0,10946.5,11050.6,11045.1,10922.5,10894.8,11098.6,11091.3,10949.2,10947.3,11102.2,11091.3,1179113.0,1178106.0,10964.0,10919.0
